121311953	2012	NG
121311953	2012	NG
121311987	2012	NG
121311987	2012	NG
121312020	2012	NG
121312020	2012	NG
121312052	2012	NG
121312052	2012	NG
121312085	2012	NG
121312085	2012	NG
121312118	2012	NG
121312118	2012	NG
121312151	2012	NG
121312151	2012	NG
121312183	2012	NG
121312183	2012	NG
121312216	2012	NG
121312216	2012	NG
121312252	2012	NG
121312252	2012	NG
121312291	2012	NG
121312291	2012	NG
121312324	2012	NG
121312324	2012	NG
121312357	2012	NG
121312357	2012	NG
121312391	2012	NG
121312391	2012	NG
121312427	2012	NG
121312427	2012	NG
121312460	2012	NG
121312460	2012	NG
121312497	2012	NG
121312497	2012	NG
121312530	2012	NG
121312530	2012	NG
121312572	2012	NG
121312572	2012	NG
121312605	2012	NG
121312605	2012	NG
121312644	2012	NG
121312644	2012	NG
121312678	2012	NG
121312678	2012	NG
121312711	2012	NG
121312711	2012	NG
121312744	2012	NG
121312744	2012	NG
121312783	2012	NG
121312783	2012	NG
121312816	2012	NG
121312816	2012	NG
121312851	2012	NG
121312851	2012	NG
121312884	2012	NG
121312884	2012	NG
121312917	2012	NG
121312917	2012	NG
121312949	2012	NG
121312949	2012	NG
121312982	2012	NG
121312982	2012	NG
121313014	2012	NG
121313014	2012	NG
121313047	2012	NG
121313047	2012	NG
121313086	2012	NG
121313086	2012	NG
121313122	2012	NG
121313122	2012	NG
121313154	2012	NG
121313154	2012	NG
121313187	2012	NG
121313187	2012	NG
121313221	2012	NG
121313221	2012	NG
121313254	2012	NG
121313254	2012	NG
121313286	2012	NG
121313286	2012	NG
121313319	2012	NG
121313319	2012	NG
121313354	2012	NG
121313354	2012	NG
121313387	2012	NG
121313387	2012	NG
121313428	2012	NG
121313428	2012	NG
121313461	2012	NG
121313461	2012	NG
121313494	2012	NG
121313494	2012	NG
121313533	2012	NG
121313533	2012	NG
121313567	2012	NG
121313567	2012	NG
121313608	2012	NG
121313608	2012	NG
121313642	2012	NG
121313642	2012	NG
121313681	2012	NG
121313681	2012	NG
121313714	2012	NG
121313714	2012	NG
121313746	2012	NG
121313746	2012	NG
121313778	2012	NG
121313778	2012	NG
121313811	2012	NG
121313811	2012	NG
121313844	2012	NG
121313844	2012	NG
121313877	2012	NG
121313877	2012	NG
121313910	2012	NG
121313910	2012	NG
121313943	2012	NG
121313943	2012	NG
121313976	2012	NG
121313976	2012	NG
121314015	2012	NG
121314015	2012	NG
121314047	2012	NG
121314047	2012	NG
121314086	2012	NG
121314086	2012	NG
121314120	2012	NG
121314120	2012	NG
121314153	2012	NG
121314153	2012	NG
121314185	2012	NG
121314185	2012	NG
121314226	2012	NG
121314226	2012	NG
121314259	2012	NG
121314259	2012	NG
121314292	2012	NG
121314292	2012	NG
121314325	2012	NG
121314325	2012	NG
121314358	2012	NG
121314358	2012	NG
121314391	2012	NG
121314391	2012	NG
121314424	2012	NG
121314424	2012	NG
121314457	2012	NG
121314457	2012	NG
121314490	2012	NG
121314490	2012	NG
121314523	2012	NG
121314523	2012	NG
121314556	2012	NG
121314556	2012	NG
121314589	2012	NG
121314589	2012	NG
121314622	2012	NG
121314622	2012	NG
121314655	2012	NG
121314655	2012	NG
121314688	2012	NG
121314688	2012	NG
121314721	2012	NG
121314721	2012	NG
121314754	2012	NG
121314754	2012	NG
121314786	2012	NG
121314786	2012	NG
121314819	2012	NG
121314819	2012	NG
121314851	2012	NG
121314851	2012	NG
121314883	2012	NG
121314883	2012	NG
121314916	2012	NG
121314916	2012	NG
121314949	2012	NG
121314949	2012	NG
121314982	2012	NG
121314982	2012	NG
121315015	2012	NG
121315015	2012	NG
121315048	2012	NG
121315048	2012	NG
121315081	2012	NG
121315081	2012	NG
121315114	2012	NG
121315114	2012	NG
121315148	2012	NG
121315148	2012	NG
121315181	2012	NU
121315181	2012	NU
121315214	2012	NU
121315214	2012	NU
121315247	2012	NU
121315247	2012	NU
121315280	2012	NU
121315280	2012	NU
121315313	2012	NU
121315313	2012	NU
121315346	2012	NU
121315346	2012	NU
121315379	2012	
121315379	2012	
121315412	2012	
121315412	2012	
121315445	2012	
121315445	2012	
121315478	2012	
121315478	2012	
121315512	2012	
121315512	2012	
121315544	2012	
121315544	2012	
121315577	2012	
121315577	2012	
121315610	2012	
121315610	2012	
121315643	2012	
121315643	2012	
121315675	2012	
121315675	2012	
121315714	2012	
121315714	2012	
121315753	2012	
121315753	2012	
121315786	2012	
121315786	2012	
121315819	2012	
121315819	2012	
121315852	2012	
121315852	2012	
121315885	2012	
121315885	2012	
121315918	2012	
121315918	2012	
121315951	2012	
121315951	2012	
121315985	2012	
121315985	2012	
121316018	2012	
121316018	2012	
121316050	2012	
121316050	2012	
121316083	2012	
121316083	2012	
121316116	2012	
121316116	2012	
121316149	2012	
121316149	2012	
121316182	2012	
121316182	2012	
121316215	2012	
121316215	2012	
121316248	2012	
121316248	2012	
121316281	2012	
121316281	2012	
121316314	2012	
121316314	2012	
121316347	2012	PK
121316347	2012	PK
121316379	2012	PK
121316379	2012	PK
121316412	2012	PK
121316412	2012	PK
121316445	2012	PK
121316445	2012	PK
121316478	2012	PK
121316478	2012	PK
121316511	2012	PK
121316511	2012	PK
121316543	2012	PK
121316543	2012	PK
121316576	2012	PK
121316576	2012	PK
121316610	2012	PK
121316610	2012	PK
121316643	2012	PK
121316643	2012	PK
121316676	2012	PK
121316676	2012	PK
121316709	2012	PK
121316709	2012	PK
121316741	2012	PK
121316741	2012	PK
121316773	2012	PK
121316773	2012	PK
121316806	2012	PK
121316806	2012	PK
121316838	2012	PK
121316838	2012	PK
121316872	2012	PK
121316872	2012	PK
121316904	2012	PK
121316904	2012	PK
121316937	2012	PK
121316937	2012	PK
121316969	2012	PK
121316969	2012	PK
121317002	2012	PK
121317002	2012	PK
121317035	2012	PK
121317035	2012	PK
121317068	2012	PK
121317068	2012	PK
121317101	2012	PK
121317101	2012	PK
121317134	2012	PK
121317134	2012	PK
121317167	2012	PK
121317167	2012	PK
121317199	2012	PK
121317199	2012	PK
121317232	2012	PK
121317232	2012	PK
121317265	2012	PK
121317265	2012	PK
121317298	2012	PK
121317298	2012	PK
121317331	2012	PK
121317331	2012	PK
121317368	2012	PK
121317368	2012	PK
121317401	2012	PK
121317401	2012	PK
121317438	2012	PK
121317438	2012	PK
121317475	2012	PK
121317475	2012	PK
121317509	2012	PK
121317509	2012	PK
121317544	2012	PK
121317544	2012	PK
121317577	2012	PK
121317577	2012	PK
121317613	2012	PK
121317613	2012	PK
121317647	2012	PK
121317647	2012	PK
121317682	2012	PK
121317682	2012	PK
121317719	2012	PK
121317719	2012	PK
121317757	2012	PK
121317757	2012	PK
121317790	2012	PK
121317790	2012	PK
121317826	2012	PK
121317826	2012	PK
121317858	2012	PK
121317858	2012	PK
121317894	2012	PK
121317894	2012	PK
121317933	2012	PK
121317933	2012	PK
121317966	2012	PK
121317966	2012	PK
121317999	2012	PK
121317999	2012	PK
121318033	2012	PK
121318033	2012	PK
121318068	2012	PK
121318068	2012	PK
121318105	2012	PK
121318105	2012	PK
121318138	2012	PK
121318138	2012	PK
121318170	2012	PK
121318170	2012	PK
121318203	2012	PK
121318203	2012	PK
121318242	2012	PK
121318242	2012	PK
121318281	2012	PK
121318281	2012	PK
121318314	2012	PK
121318314	2012	PK
121318350	2012	PK
121318350	2012	PK
121318383	2012	PK
121318383	2012	PK
121318415	2012	PK
121318415	2012	PK
121318454	2012	PK
121318454	2012	PK
121318487	2012	PK
121318487	2012	PK
121318519	2012	PK
121318519	2012	PK
121318555	2012	PK
121318555	2012	PK
121318588	2012	PK
121318588	2012	PK
121318621	2012	PK
121318621	2012	PK
121318655	2012	PK
121318655	2012	PK
121318688	2012	PK
121318688	2012	PK
121318727	2012	PK
121318727	2012	PK
121318760	2012	PK
121318760	2012	PK
121318792	2012	PK
121318792	2012	PK
121318827	2012	PK
121318827	2012	PK
121318861	2012	PK
121318861	2012	PK
121318897	2012	PK
121318897	2012	PK
121318932	2012	PK
121318932	2012	PK
121318965	2012	PK
121318965	2012	PK
121318997	2012	PK
121318997	2012	PK
121319030	2012	PK
121319030	2012	PK
121319063	2012	PK
121319063	2012	PK
121319102	2012	PK
121319102	2012	PK
121319135	2012	PK
121319135	2012	PK
121319168	2012	PK
121319168	2012	PK
121319203	2012	PK
121319203	2012	PK
121319236	2012	PK
121319236	2012	PK
121319269	2012	PK
121319269	2012	PK
121319305	2012	PK
121319305	2012	PK
121319341	2012	PK
121319341	2012	PK
121319374	2012	PK
121319374	2012	PK
121319408	2012	PK
121319408	2012	PK
121319441	2012	PK
121319441	2012	PK
121319474	2012	PK
121319474	2012	PK
121319507	2012	PK
121319507	2012	PK
121319539	2012	PK
121319539	2012	PK
121319572	2012	PK
121319572	2012	PK
121319605	2012	PK
121319605	2012	PK
121319638	2012	PK
121319638	2012	PK
121319673	2012	PK
121319673	2012	PK
121319714	2012	PK
121319714	2012	PK
121319748	2012	PK
121319748	2012	PK
121319789	2012	PK
121319789	2012	PK
121319825	2012	PK
121319825	2012	PK
121319859	2012	PK
121319859	2012	PK
121319894	2012	PK
121319894	2012	PK
121319928	2012	PK
121319928	2012	PK
121319962	2012	PK
121319962	2012	PK
121319995	2012	PK
121319995	2012	PK
121320030	2012	PK
121320030	2012	PK
121320063	2012	PK
121320063	2012	PK
121320096	2012	PK
121320096	2012	PK
121320130	2012	PK
121320130	2012	PK
121320163	2012	PK
121320163	2012	PK
121320196	2012	PK
121320196	2012	PK
121320235	2012	PK
121320235	2012	PK
121320276	2012	PK
121320276	2012	PK
121320309	2012	PK
121320309	2012	PK
121320349	2012	PK
121320349	2012	PK
121320384	2012	PK
121320384	2012	PK
121320423	2012	PK
121320423	2012	PK
121320458	2012	PK
121320458	2012	PK
121320491	2012	PK
121320491	2012	PK
121320524	2012	PK
121320524	2012	PK
121320557	2012	PK
121320557	2012	PK
121320590	2012	PK
121320590	2012	PK
121320623	2012	PK
121320623	2012	PK
121320656	2012	PK
121320656	2012	PK
121320689	2012	PK
121320689	2012	PK
121320723	2012	PK
121320723	2012	PK
121320758	2012	PK
121320758	2012	PK
121320791	2012	PK
121320791	2012	PK
121320824	2012	PK
121320824	2012	PK
121320859	2012	PK
121320859	2012	PK
121320895	2012	PK
121320895	2012	PK
121320928	2012	PK
121320928	2012	PK
121320961	2012	PK
121320961	2012	PK
121321001	2012	PK
121321001	2012	PK
121321033	2012	PK
121321033	2012	PK
121321067	2012	PK
121321067	2012	PK
121321103	2012	PK
121321103	2012	PK
121321139	2012	PK
121321139	2012	PK
121321178	2012	PK
121321178	2012	PK
121321213	2012	PK
121321213	2012	PK
121321247	2012	PK
121321247	2012	PK
121321281	2012	PK
121321281	2012	PK
121321314	2012	PK
121321314	2012	PK
121321354	2012	PK
121321354	2012	PK
121321387	2012	PK
121321387	2012	PK
121321420	2012	PK
121321420	2012	PK
121321454	2012	PK
121321454	2012	PK
121321490	2012	PK
121321490	2012	PK
121321530	2012	PK
121321530	2012	PK
121321566	2012	PK
121321566	2012	PK
121321600	2012	PK
121321600	2012	PK
121321636	2012	PK
121321636	2012	PK
121321675	2012	PK
121321675	2012	PK
121321711	2012	PK
121321711	2012	PK
121321746	2012	PK
121321746	2012	PK
121321782	2012	PK
121321782	2012	PK
121321815	2012	PK
121321815	2012	PK
121321848	2012	PK
121321848	2012	PK
121321887	2012	PK
121321887	2012	PK
121321924	2012	PK
121321924	2012	PK
121321963	2012	PK
121321963	2012	PK
121321999	2012	PK
121321999	2012	PK
121322032	2012	PK
121322032	2012	PK
121322065	2012	PK
121322065	2012	PK
121322098	2012	PK
121322098	2012	PK
121322134	2012	PK
121322134	2012	PK
121322167	2012	PK
121322167	2012	PK
121322200	2012	PK
121322200	2012	PK
121322232	2012	PK
121322232	2012	PK
121322265	2012	PK
121322265	2012	PK
121322298	2012	PK
121322298	2012	PK
121322337	2012	PK
121322337	2012	PK
121322376	2012	PK
121322376	2012	PK
121322409	2012	PK
121322409	2012	PK
121322448	2012	PK
121322448	2012	PK
121322487	2012	PK
121322487	2012	PK
121322520	2012	PK
121322520	2012	PK
121322553	2012	PK
121322553	2012	PK
121322585	2012	PK
121322585	2012	PK
121322624	2012	PK
121322624	2012	PK
121322657	2012	PK
121322657	2012	PK
121322696	2012	PK
121322696	2012	PK
121322729	2012	PK
121322729	2012	PK
121322761	2012	PK
121322761	2012	PK
121322794	2012	PK
121322794	2012	PK
121322827	2012	PK
121322827	2012	PK
121322860	2012	PW
121322860	2012	PW
121322893	2012	PW
121322893	2012	PW
121322926	2012	PW
121322926	2012	PW
121322965	2012	PW
121322965	2012	PW
121322998	2012	PW
121322998	2012	PW
121323031	2012	PW
121323031	2012	PW
121323064	2012	PW
121323064	2012	PW
121323097	2012	PW
121323097	2012	PW
121323130	2012	PW
121323130	2012	PW
121323163	2012	PW
121323163	2012	PW
121323196	2012	PW
121323196	2012	PW
121323229	2012	PW
121323229	2012	PW
121323263	2012	PW
121323263	2012	PW
121323299	2012	PW
121323299	2012	PW
121323338	2012	PW
121323338	2012	PW
121323371	2012	PW
121323371	2012	PW
121323404	2012	PW
121323404	2012	PW
121323437	2012	PW
121323437	2012	PW
121323470	2012	PW
121323470	2012	PW
121323503	2012	PW
121323503	2012	PW
121323537	2012	PW
121323537	2012	PW
121323570	2012	PW
121323570	2012	PW
121323603	2012	PW
121323603	2012	PW
121323636	2012	PW
121323636	2012	PW
121323675	2012	PW
121323675	2012	PW
121323708	2012	PW
121323708	2012	PW
121323742	2012	PW
121323742	2012	PW
121323777	2012	PW
121323777	2012	PW
121323810	2012	PW
121323810	2012	PW
121323844	2012	PW
121323844	2012	PW
121323877	2012	PW
121323877	2012	PW
121323910	2012	PW
121323910	2012	PW
121323943	2012	PW
121323943	2012	PW
121323976	2012	PW
121323976	2012	PW
121324009	2012	PW
121324009	2012	PW
121324042	2012	PA
121324042	2012	PA
121324081	2012	PA
121324081	2012	PA
121324114	2012	PA
121324114	2012	PA
121324153	2012	PA
121324153	2012	PA
121324185	2012	PA
121324185	2012	PA
121324217	2012	PA
121324217	2012	PA
121324250	2012	PA
121324250	2012	PA
121324283	2012	PA
121324283	2012	PA
121324318	2012	PA
121324318	2012	PA
121324351	2012	PA
121324351	2012	PA
121324384	2012	PA
121324384	2012	PA
121324417	2012	PA
121324417	2012	PA
121324450	2012	PA
121324450	2012	PA
121324483	2012	PA
121324483	2012	PA
121324515	2012	PA
121324515	2012	PA
121324549	2012	PA
121324549	2012	PA
121324582	2012	PA
121324582	2012	PA
121324615	2012	PA
121324615	2012	PA
121324648	2012	PA
121324648	2012	PA
121324681	2012	PA
121324681	2012	PA
121324714	2012	PA
121324714	2012	PA
121324747	2012	PA
121324747	2012	PA
121324780	2012	PA
121324780	2012	PA
121324813	2012	PA
121324813	2012	PA
121324847	2012	PA
121324847	2012	PA
121324879	2012	PA
121324879	2012	PA
121324913	2012	PA
121324913	2012	PA
121324946	2012	PA
121324946	2012	PA
121324979	2012	PA
121324979	2012	PA
121325019	2012	PA
121325019	2012	PA
121325051	2012	PA
121325051	2012	PA
121325098	2012	PA
121325098	2012	PA
121325131	2012	PA
121325131	2012	PA
121325165	2012	PA
121325165	2012	PA
121325198	2012	PA
121325198	2012	PA
121325231	2012	PA
121325231	2012	PA
121325264	2012	PA
121325264	2012	PA
121325297	2012	PA
121325297	2012	PA
121325334	2012	PA
121325334	2012	PA
121325367	2012	PA
121325367	2012	PA
121325400	2012	PA
121325400	2012	PA
121325433	2012	PA
121325433	2012	PA
121325466	2012	PA
121325466	2012	PA
121325499	2012	PA
121325499	2012	PA
121325532	2012	PA
121325532	2012	PA
121325564	2012	PA
121325564	2012	PA
121325596	2012	PA
121325596	2012	PA
121325628	2012	PA
121325628	2012	PA
121325660	2012	PA
121325660	2012	PA
121325692	2012	PA
121325692	2012	PA
121325725	2012	PA
121325725	2012	PA
121325762	2012	PA
121325762	2012	PA
121325798	2012	PA
121325798	2012	PA
121325834	2012	PA
121325834	2012	PA
121325870	2012	PA
121325870	2012	PA
121325906	2012	PA
121325906	2012	PA
121325938	2012	PA
121325938	2012	PA
121325974	2012	PA
121325974	2012	PA
121326042	2012	PA
121326042	2012	PA
121326080	2012	PA
121326080	2012	PA
121326114	2012	PA
121326114	2012	PA
121326155	2012	PG
121326155	2012	PG
121326194	2012	PG
121326194	2012	PG
121326227	2012	PG
121326227	2012	PG
121326260	2012	PG
121326260	2012	PG
121326293	2012	PG
121326293	2012	PG
121326326	2012	PG
121326326	2012	PG
121326359	2012	PG
121326359	2012	PG
121326392	2012	PG
121326392	2012	PG
121326425	2012	PG
121326425	2012	PG
121326458	2012	PG
121326458	2012	PG
121326497	2012	PG
121326497	2012	PG
121326530	2012	PG
121326530	2012	PG
121326563	2012	PG
121326563	2012	PG
121326597	2012	PG
121326597	2012	PG
121326629	2012	PG
121326629	2012	PG
121326668	2012	PG
121326668	2012	PG
121326703	2012	PG
121326703	2012	PG
121326736	2012	PG
121326736	2012	PG
121326771	2012	PG
121326771	2012	PG
121326806	2012	PG
121326806	2012	PG
121326838	2012	PG
121326838	2012	PG
121326871	2012	PG
121326871	2012	PG
121326904	2012	PG
121326904	2012	PG
121326937	2012	PG
121326937	2012	PG
121326970	2012	PG
121326970	2012	PG
121327002	2012	PG
121327002	2012	PG
121327035	2012	PG
121327035	2012	PG
121327068	2012	PG
121327068	2012	PG
121327101	2012	PG
121327101	2012	PG
121327134	2012	PG
121327134	2012	PG
121327171	2012	PG
121327171	2012	PG
121327206	2012	PG
121327206	2012	PG
121327241	2012	PG
121327241	2012	PG
121327276	2012	PG
121327276	2012	PG
121327309	2012	PG
121327309	2012	PG
121327342	2012	PG
121327342	2012	PG
121327376	2012	PG
121327376	2012	PG
121327408	2012	PG
121327408	2012	PG
121327440	2012	PG
121327440	2012	PG
121327472	2012	PG
121327472	2012	PG
121327505	2012	PG
121327505	2012	PG
121327537	2012	PG
121327537	2012	PG
121327570	2012	PG
121327570	2012	PG
121327603	2012	PG
121327603	2012	PG
121327640	2012	PG
121327640	2012	PG
121327674	2012	PG
121327674	2012	PG
121327707	2012	PG
121327707	2012	PG
121327742	2012	PG
121327742	2012	PG
121327777	2012	PG
121327777	2012	PG
121327809	2012	PG
121327809	2012	PG
121327842	2012	PG
121327842	2012	PG
121327875	2012	PG
121327875	2012	PG
121327908	2012	PG
121327908	2012	PG
121327949	2012	PG
121327949	2012	PG
121327982	2012	PG
121327982	2012	PG
121328015	2012	PG
121328015	2012	PG
121328047	2012	PG
121328047	2012	PG
121328080	2012	PG
121328080	2012	PG
121328113	2012	PG
121328113	2012	PG
121328146	2012	PG
121328146	2012	PG
121328181	2012	PG
121328181	2012	PG
121328214	2012	PG
121328214	2012	PG
121328249	2012	PG
121328249	2012	PG
121328290	2012	PG
121328290	2012	PG
121328329	2012	PG
121328329	2012	PG
121328362	2012	PG
121328362	2012	PG
121328394	2012	PG
121328394	2012	PG
121328427	2012	PG
121328427	2012	PG
121328461	2012	PG
121328461	2012	PG
121328502	2012	PG
121328502	2012	PG
121328536	2012	PG
121328536	2012	PG
121328569	2012	PG
121328569	2012	PG
121328602	2012	PG
121328602	2012	PG
121328638	2012	PG
121328638	2012	PG
121328675	2012	PG
121328675	2012	PG
121328708	2012	PG
121328708	2012	PG
121328742	2012	PG
121328742	2012	PG
121328777	2012	PG
121328777	2012	PG
121328812	2012	PG
121328812	2012	PG
121328847	2012	PG
121328847	2012	PG
121328879	2012	PG
121328879	2012	PG
121328913	2012	PG
121328913	2012	PG
121328948	2012	PG
121328948	2012	PG
121328983	2012	PG
121328983	2012	PG
121329016	2012	PG
121329016	2012	PG
121329051	2012	PG
121329051	2012	PG
121329084	2012	PG
121329084	2012	PG
121329119	2012	PG
121329119	2012	PG
121329153	2012	PG
121329153	2012	PG
121329186	2012	PG
121329186	2012	PG
121329221	2012	PG
121329221	2012	PG
121329254	2012	PG
121329254	2012	PG
121329287	2012	PG
121329287	2012	PG
121329321	2012	PG
121329321	2012	PG
121329356	2012	PG
121329356	2012	PG
121329389	2012	PG
121329389	2012	PG
121329423	2012	PG
121329423	2012	PG
121329460	2012	PG
121329460	2012	PG
121329494	2012	PG
121329494	2012	PG
121329527	2012	PG
121329527	2012	PG
121329559	2012	PG
121329559	2012	PG
121329607	2012	PG
121329607	2012	PG
121329670	2012	PG
121329670	2012	PG
121329703	2012	PY
121329703	2012	PY
121329743	2012	PY
121329743	2012	PY
121329777	2012	PY
121329777	2012	PY
121329816	2012	PY
121329816	2012	PY
121329849	2012	PY
121329849	2012	PY
121329882	2012	PY
121329882	2012	PY
121329917	2012	PY
121329917	2012	PY
121329950	2012	PY
121329950	2012	PY
121329982	2012	PY
121329982	2012	PY
121330015	2012	PY
121330015	2012	PY
121330048	2012	PY
121330048	2012	PY
121330112	2012	PY
121330112	2012	PY
121330146	2012	PY
121330146	2012	PY
121330179	2012	PY
121330179	2012	PY
121330212	2012	PY
121330212	2012	PY
121330251	2012	PY
121330251	2012	PY
121330283	2012	PY
121330283	2012	PY
121330316	2012	PY
121330316	2012	PY
121330349	2012	PY
121330349	2012	PY
121330382	2012	PY
121330382	2012	PY
121330415	2012	PY
121330415	2012	PY
121330448	2012	PY
121330448	2012	PY
121330482	2012	PY
121330482	2012	PY
121330523	2012	PY
121330523	2012	PY
121330556	2012	PY
121330556	2012	PY
121330590	2012	PY
121330590	2012	PY
121330623	2012	PY
121330623	2012	PY
121330656	2012	PY
121330656	2012	PY
121330689	2012	PY
121330689	2012	PY
121330721	2012	PY
121330721	2012	PY
121330754	2012	PY
121330754	2012	PY
121330787	2012	PY
121330787	2012	PY
121330819	2012	PY
121330819	2012	PY
121330852	2012	PY
121330852	2012	PY
121330884	2012	PY
121330884	2012	PY
121330917	2012	PY
121330917	2012	PY
121330950	2012	PY
